Date,Open,High,Low,Close,Adj Close,Volume
2020-03-23,87.25,87.41000366210938,82.0,84.66999816894531,81.82437896728516,1247300
2020-03-24,88.31999969482422,93.62000274658203,86.36000061035156,89.18000030517578,86.18281555175781,1483800
2020-03-25,88.5999984741211,105.19999694824219,88.5999984741211,97.83999633789062,94.55176544189453,1311900
2020-03-26,98.1500015258789,103.37000274658203,96.19999694824219,102.79000091552734,99.33540344238281,1149100
2020-03-27,101.76000213623047,111.95999908447266,100.48999786376953,107.5999984741211,103.9837417602539,1287200
2020-03-30,108.58000183105469,109.25,100.81999969482422,107.12999725341797,103.529541015625,1139700
2020-03-31,105.81999969482422,107.81999969482422,99.37000274658203,103.02999877929688,99.56733703613281,2255800
2020-04-01,98.19999694824219,99.2300033569336,93.23999786376953,98.73999786376953,95.42151641845703,1274800
2020-04-02,96.75,99.7699966430664,92.12000274658203,94.25,91.08241271972656,1515100
2020-04-03,92.98999786376953,96.23999786376953,92.44000244140625,94.30999755859375,91.14039611816406,1080000
2020-04-06,99.4000015258789,106.08000183105469,99.1500015258789,105.27999877929688,101.74170684814453,1144100
2020-04-07,110.0999984741211,112.16000366210938,103.38999938964844,103.79000091552734,100.30179595947266,781600
2020-04-08,104.63999938964844,111.77999877929688,102.95999908447266,110.93000030517578,107.20182800292969,1048300
2020-04-09,112.3499984741211,119.48999786376953,112.3499984741211,116.6500015258789,112.72958374023438,1328700
2020-04-13,115.47000122070312,117.0,110.04000091552734,111.37000274658203,107.62703704833984,818800
2020-04-14,112.66000366210938,115.8499984741211,111.0999984741211,114.0199966430664,111.18631744384766,1284000
2020-04-15,109.4000015258789,111.19000244140625,108.0,109.9800033569336,107.24673461914062,871500
2020-04-16,110.41000366210938,110.75,107.55000305175781,108.30999755859375,105.61823272705078,594100
2020-04-17,111.05999755859375,114.43000030517578,110.33999633789062,113.5,110.67925262451172,642500
2020-04-20,111.68000030517578,112.75,108.45999908447266,108.48999786376953,105.79375457763672,593700
2020-04-21,105.87000274658203,108.91000366210938,105.13999938964844,107.54000091552734,104.86737060546875,888800
2020-04-22,109.16000366210938,110.73999786376953,107.4000015258789,108.30999755859375,105.61823272705078,665900
2020-04-23,107.87000274658203,108.5,104.22000122070312,104.9800033569336,102.37100219726562,696200
2020-04-24,105.66999816894531,107.0999984741211,104.01000213623047,106.43000030517578,103.78495788574219,578500
2020-04-27,107.0,111.01000213623047,106.55999755859375,110.68000030517578,107.92932891845703,479700
2020-04-28,113.30000305175781,115.94000244140625,111.9800033569336,112.1500015258789,109.36280822753906,821200
2020-04-29,114.87000274658203,115.68000030517578,111.86000061035156,112.68000030517578,109.87963104248047,762900
2020-04-30,110.66000366210938,112.38999938964844,109.80999755859375,111.91999816894531,109.13851928710938,620200
2020-05-01,109.41000366210938,110.58999633789062,108.91999816894531,109.62999725341797,106.90542602539062,847400
2020-05-04,108.20999908447266,110.87999725341797,106.97000122070312,110.30000305175781,107.55878448486328,977100
2020-05-05,111.63999938964844,113.77999877929688,110.80000305175781,112.41000366210938,109.61634826660156,834000
2020-05-06,113.0,114.22000122070312,109.91999816894531,110.01000213623047,107.27598571777344,768300
2020-05-07,110.7699966430664,116.05999755859375,109.2699966430664,113.75,110.92303466796875,925000
2020-05-08,115.88999938964844,117.13999938964844,113.66999816894531,115.56999969482422,112.69780731201172,598200
2020-05-11,114.08000183105469,114.8499984741211,112.5,113.01000213623047,110.20143127441406,929800
2020-05-12,113.47000122070312,113.47000122070312,108.6500015258789,108.73999786376953,106.03754425048828,1126200
2020-05-13,107.94000244140625,109.94999694824219,107.12999725341797,108.08999633789062,105.4037094116211,829200
2020-05-14,106.05999755859375,106.72000122070312,102.88999938964844,105.5199966430664,102.89757537841797,1054700
2020-05-15,104.66999816894531,107.05999755859375,102.2300033569336,106.87000274658203,104.21402740478516,1782800
2020-05-18,111.69000244140625,115.56999969482422,111.69000244140625,114.36000061035156,111.51788330078125,914000
2020-05-19,113.6500015258789,114.86000061035156,110.81999969482422,111.12000274658203,108.3583984375,636800
2020-05-20,112.05000305175781,112.63999938964844,109.95999908447266,111.48999786376953,108.71919250488281,734200
2020-05-21,111.47000122070312,114.45999908447266,111.47000122070312,113.81999969482422,110.99130249023438,735700
2020-05-22,114.08000183105469,114.70999908447266,112.62999725341797,114.27999877929688,111.43986511230469,430700
2020-05-26,118.08000183105469,119.19999694824219,116.0,116.80000305175781,113.89724731445312,586500
2020-05-27,119.62000274658203,119.8499984741211,114.04000091552734,116.87999725341797,113.97525024414062,843400
2020-05-28,118.19000244140625,118.19000244140625,114.69999694824219,117.66000366210938,114.7358627319336,602800
2020-05-29,116.37000274658203,118.51000213623047,114.9800033569336,116.36000061035156,113.46817779541016,863700
2020-06-01,116.47000122070312,118.81999969482422,115.5,117.56999969482422,114.64810180664062,472000
2020-06-02,118.1500015258789,119.44999694824219,117.0,117.76000213623047,114.83338928222656,643700
2020-06-03,118.93000030517578,122.98999786376953,118.93000030517578,122.38999938964844,119.34831237792969,700200
2020-06-04,121.7300033569336,121.77999877929688,118.55999755859375,118.7699966430664,115.81827545166016,755800
2020-06-05,122.26000213623047,126.12999725341797,122.26000213623047,124.44000244140625,121.34736633300781,860900
2020-06-08,125.97000122070312,127.73999786376953,124.16999816894531,126.52999877929688,123.38542175292969,801000
2020-06-09,123.8499984741211,124.7699966430664,122.12999725341797,124.66000366210938,121.56190490722656,684500
2020-06-10,123.29000091552734,124.04000091552734,121.3499984741211,121.83999633789062,118.81198120117188,593400
2020-06-11,117.22000122070312,118.72000122070312,115.22000122070312,115.45999908447266,112.59053802490234,850000
2020-06-12,119.66000366210938,120.43000030517578,114.81999969482422,119.08000183105469,116.12057495117188,1113800
2020-06-15,115.04000091552734,119.4000015258789,114.52999877929688,118.01000213623047,115.0771713256836,1204100
2020-06-16,122.7699966430664,122.7699966430664,119.18000030517578,121.08999633789062,118.08061218261719,833800
2020-06-17,122.04000091552734,122.69999694824219,117.83999633789062,118.63999938964844,115.6915054321289,631900
2020-06-18,117.06999969482422,117.66999816894531,115.5,117.08999633789062,114.1800308227539,862100
2020-06-19,118.7300033569336,119.47000122070312,114.63999938964844,114.68000030517578,111.82992553710938,2252400
2020-06-22,114.63999938964844,116.19000244140625,113.01000213623047,114.19000244140625,111.35210418701172,662900
2020-06-23,115.20999908447266,116.26000213623047,113.30000305175781,113.54000091552734,110.71825408935547,644400
2020-06-24,111.91999816894531,112.52999877929688,108.05999755859375,110.5199966430664,107.77330780029297,805400
2020-06-25,109.77999877929688,111.45999908447266,109.0999984741211,111.3499984741211,108.58267974853516,671500
2020-06-26,110.76000213623047,111.9000015258789,109.43000030517578,110.2699966430664,107.52952575683594,735100
2020-06-29,111.30999755859375,111.75,108.77999877929688,111.5199966430664,108.74845886230469,441600
2020-06-30,111.76000213623047,115.08999633789062,111.66999816894531,114.66999816894531,111.82017517089844,1039900
2020-07-01,115.02999877929688,117.95999908447266,114.22000122070312,117.66999816894531,114.74562072753906,504100
2020-07-02,119.5199966430664,119.55999755859375,116.31999969482422,117.52999877929688,114.60909271240234,601500
2020-07-06,120.0199966430664,120.08000183105469,115.95999908447266,116.02999877929688,113.14637756347656,396400
2020-07-07,114.44000244140625,115.9000015258789,113.87999725341797,114.56999969482422,111.72266387939453,544400
2020-07-08,114.56999969482422,115.18000030517578,113.37999725341797,113.81999969482422,110.99130249023438,662100
2020-07-09,113.27999877929688,113.27999877929688,111.25,112.55999755859375,109.76261138916016,466600
2020-07-10,112.48999786376953,114.33000183105469,112.02999877929688,113.5999984741211,110.77676391601562,530900
2020-07-13,114.0999984741211,114.0999984741211,112.19000244140625,112.33999633789062,109.5480728149414,571100
2020-07-14,111.56999969482422,113.48999786376953,111.5,112.94000244140625,111.12232971191406,652400
2020-07-15,114.5199966430664,114.69999694824219,112.13999938964844,112.43000030517578,110.62053680419922,696700
2020-07-16,111.69999694824219,112.87999725341797,111.19000244140625,112.0199966430664,110.21713256835938,465900
2020-07-17,112.5,113.62000274658203,111.45999908447266,112.91999816894531,111.10264587402344,489000
2020-07-20,112.30999755859375,113.06999969482422,109.08000183105469,110.0199966430664,108.24932098388672,421000
2020-07-21,110.62000274658203,111.1500015258789,108.86000061035156,109.36000061035156,107.59994506835938,439000
2020-07-22,108.80999755859375,112.87000274658203,108.62999725341797,112.16999816894531,110.3647232055664,984700
2020-07-23,111.87999725341797,112.75,110.41999816894531,111.6500015258789,109.85309600830078,422900
2020-07-24,112.12999725341797,112.20999908447266,110.70999908447266,111.2699966430664,109.47920227050781,443900
2020-07-27,110.80999755859375,110.80999755859375,109.05999755859375,110.31999969482422,108.54449462890625,429100
2020-07-28,110.4000015258789,113.62999725341797,109.87999725341797,112.98999786376953,111.17151641845703,514600
2020-07-29,113.77999877929688,114.5,111.94000244140625,113.91999816894531,112.08655548095703,549300
2020-07-30,112.69000244140625,118.76000213623047,112.66999816894531,117.5199966430664,115.62861633300781,857500
2020-07-31,117.02999877929688,119.19999694824219,114.75,119.19000244140625,117.27173614501953,720400
2020-08-03,118.55999755859375,118.55999755859375,115.4000015258789,116.87999725341797,114.99891662597656,537500
2020-08-04,116.44000244140625,117.73999786376953,115.0,116.91999816894531,115.03826904296875,603500
2020-08-05,117.54000091552734,117.62000274658203,115.5199966430664,116.26000213623047,114.38890075683594,287200
2020-08-06,115.73999786376953,116.91999816894531,115.37000274658203,116.5,114.62503051757812,375700
2020-08-07,115.81999969482422,116.87000274658203,115.55999755859375,116.48999786376953,114.61519622802734,454200
2020-08-10,116.94000244140625,118.38999938964844,116.3499984741211,117.05000305175781,115.16618347167969,575500
2020-08-11,118.08999633789062,119.25,116.13999938964844,116.70999908447266,114.83165740966797,561900
2020-08-12,117.12999725341797,117.5199966430664,116.05000305175781,117.08999633789062,115.20553588867188,260100
2020-08-13,116.44000244140625,117.93000030517578,115.44000244140625,115.69000244140625,113.82807159423828,389700
2020-08-14,115.55000305175781,116.22000122070312,114.30999755859375,114.86000061035156,113.01142883300781,765600
2020-08-17,114.94999694824219,116.2300033569336,114.04000091552734,116.04000091552734,114.17243957519531,283900
2020-08-18,116.27999877929688,116.5199966430664,114.43000030517578,116.06999969482422,114.20195007324219,320600
2020-08-19,116.05999755859375,116.05999755859375,112.66000366210938,113.27999877929688,111.45685577392578,623400
2020-08-20,112.83999633789062,115.2699966430664,112.83999633789062,114.83000183105469,112.98191833496094,384400
2020-08-21,115.25,115.47000122070312,113.11000061035156,114.83999633789062,112.99174499511719,308000
2020-08-24,114.69999694824219,115.83000183105469,112.8499984741211,115.69000244140625,113.82807159423828,353600
2020-08-25,115.73999786376953,116.19000244140625,114.87999725341797,116.19000244140625,114.32002258300781,336800
2020-08-26,115.48999786376953,116.31999969482422,113.26000213623047,113.6500015258789,111.8208999633789,394500
2020-08-27,114.33000183105469,116.55999755859375,114.2300033569336,116.37999725341797,114.50696563720703,331200
2020-08-28,116.62000274658203,117.19000244140625,115.19000244140625,117.16000366210938,115.2744140625,392300
2020-08-31,116.66000366210938,117.3499984741211,115.80000305175781,117.12000274658203,115.23506164550781,481200
2020-09-01,116.5,116.66000366210938,114.80000305175781,116.55000305175781,114.67423248291016,364800
2020-09-02,116.44000244140625,118.87999725341797,115.25,118.66999816894531,116.7601089477539,872400
2020-09-03,119.30000305175781,120.83000183105469,117.02999877929688,117.83000183105469,115.93363189697266,520000
2020-09-04,118.12000274658203,119.43000030517578,116.05999755859375,118.3499984741211,116.44525909423828,477500
2020-09-08,117.97000122070312,118.25,115.01000213623047,115.68000030517578,113.8182373046875,639500
2020-09-09,116.12000274658203,118.37999725341797,115.38999938964844,116.44000244140625,114.56600189208984,488700
2020-09-10,116.29000091552734,117.41000366210938,114.30999755859375,116.44000244140625,114.56600189208984,696900
2020-09-11,116.44999694824219,116.44999694824219,114.95999908447266,115.91000366210938,114.0445327758789,581500
2020-09-14,116.98999786376953,120.08999633789062,116.44000244140625,119.6500015258789,117.72433471679688,471500
2020-09-15,119.61000061035156,120.83999633789062,118.05000305175781,118.56999969482422,116.6617202758789,308300
2020-09-16,119.44000244140625,120.55000305175781,117.94999694824219,118.19000244140625,116.287841796875,551200
2020-09-17,117.36000061035156,118.36000061035156,115.69999694824219,117.13999938964844,115.25473022460938,650400
2020-09-18,116.31999969482422,117.37999725341797,114.68000030517578,114.93000030517578,113.0802993774414,1150800
2020-09-21,113.37999725341797,114.30000305175781,111.19000244140625,113.16999816894531,111.34862518310547,752000
2020-09-22,113.41000366210938,116.0,113.41000366210938,115.18000030517578,113.32627868652344,727400
2020-09-23,115.37999725341797,115.72000122070312,113.04000091552734,113.41999816894531,111.5946044921875,653900
2020-09-24,113.04000091552734,113.95999908447266,111.2699966430664,112.38999938964844,110.58118438720703,502700
2020-09-25,111.88999938964844,115.5199966430664,111.22000122070312,115.37999725341797,113.52305603027344,693800
2020-09-28,116.83000183105469,118.16999816894531,116.1500015258789,117.13999938964844,115.25473022460938,412900
2020-09-29,116.91999816894531,117.43000030517578,114.63999938964844,115.33999633789062,113.48369598388672,279900
2020-09-30,116.06999969482422,116.62999725341797,114.44000244140625,115.94999694824219,114.0838851928711,761600
2020-10-01,116.0,120.33000183105469,115.55999755859375,120.29000091552734,118.35404205322266,740500
2020-10-02,118.80999755859375,124.33000183105469,117.41999816894531,123.70999908447266,121.718994140625,852700
2020-10-05,124.55999755859375,124.87999725341797,122.4800033569336,124.5,122.49628448486328,583800
2020-10-06,124.87000274658203,125.23999786376953,122.83000183105469,123.54000091552734,121.5517349243164,610400
2020-10-07,124.04000091552734,125.02999877929688,121.7699966430664,122.94999694824219,120.97122192382812,499300
2020-10-08,123.02999877929688,125.3499984741211,123.02999877929688,124.87999725341797,122.87016296386719,476600
2020-10-09,125.63999938964844,125.63999938964844,123.01000213623047,123.66000366210938,121.6697998046875,368000
2020-10-12,123.83000183105469,125.0,123.05999755859375,124.66000366210938,122.6537094116211,244500
2020-10-13,125.06999969482422,126.51000213623047,122.62999725341797,124.19999694824219,122.20110321044922,639700
2020-10-14,123.02999877929688,124.04000091552734,121.55999755859375,122.76000213623047,121.76467895507812,492200
2020-10-15,121.72000122070312,123.91000366210938,121.19000244140625,122.47000122070312,121.4770278930664,593500
2020-10-16,122.33999633789062,122.69999694824219,119.30000305175781,119.44000244140625,118.47159576416016,665500
2020-10-19,120.16000366210938,120.26000213623047,117.48999786376953,117.68000030517578,116.72586059570312,351200
2020-10-20,118.55999755859375,120.36000061035156,117.80000305175781,118.20999908447266,117.2515640258789,485000
2020-10-21,117.6500015258789,118.8499984741211,117.12000274658203,117.9000015258789,116.94407653808594,483700
2020-10-22,118.18000030517578,118.9800033569336,117.48999786376953,118.6500015258789,117.68799591064453,448200
2020-10-23,119.51000213623047,119.94000244140625,118.29000091552734,118.70999908447266,117.74751281738281,358600
2020-10-26,117.77999877929688,118.12999725341797,115.41999816894531,117.12999725341797,116.1803207397461,387400
2020-10-27,116.69999694824219,117.55000305175781,114.83999633789062,114.86000061035156,113.92872619628906,379700
2020-10-28,113.27999877929688,114.83000183105469,111.66999816894531,112.43000030517578,111.5184326171875,703400
2020-10-29,112.44000244140625,115.01000213623047,110.52999877929688,113.52999877929688,112.60951232910156,609700
2020-10-30,113.44999694824219,116.7699966430664,113.44999694824219,116.62999725341797,115.68437194824219,574800
2020-11-02,117.19000244140625,119.83999633789062,116.4800033569336,119.83999633789062,118.86834716796875,725000
2020-11-03,121.0,123.94999694824219,120.58000183105469,123.31999969482422,122.32013702392578,594800
2020-11-04,123.27999877929688,124.83999633789062,121.69999694824219,122.72000122070312,121.7249984741211,385200
2020-11-05,122.77999877929688,124.69999694824219,121.77999877929688,124.02999877929688,123.02437591552734,632300
2020-11-06,124.02999877929688,125.0,122.06999969482422,122.66999816894531,121.67539978027344,481400
2020-11-09,130.75999450683594,137.5399932861328,125.55000305175781,125.61000061035156,124.59156799316406,1211200
2020-11-10,126.05999755859375,130.19000244140625,125.7699966430664,130.16000366210938,129.10467529296875,821500
2020-11-11,130.83999633789062,131.3000030517578,128.7100067138672,131.22000122070312,130.1560821533203,682500
2020-11-12,130.4600067138672,130.6699981689453,127.43000030517578,128.75,127.70610809326172,569300
2020-11-13,129.1699981689453,132.8800048828125,128.64999389648438,132.35000610351562,131.2769317626953,543200
2020-11-16,135.52000427246094,136.27999877929688,131.22000122070312,132.3000030517578,131.22732543945312,647600
2020-11-17,131.25,132.08999633789062,129.97000122070312,130.91000366210938,129.84860229492188,482400
2020-11-18,131.19000244140625,131.97000122070312,126.05999755859375,126.06999969482422,125.04783630371094,434000
2020-11-19,125.30999755859375,126.72000122070312,123.43000030517578,126.13999938964844,125.11727142333984,691900
2020-11-20,125.91000366210938,126.48999786376953,124.91999816894531,126.18000030517578,125.15694427490234,577800
2020-11-23,126.73999786376953,126.88999938964844,123.52999877929688,123.7699966430664,122.7664794921875,721600
2020-11-24,125.19999694824219,127.30999755859375,124.83999633789062,125.87999725341797,124.859375,578100
2020-11-25,125.56999969482422,126.30999755859375,124.41000366210938,125.02999877929688,124.01626586914062,423000
2020-11-27,124.77999877929688,124.77999877929688,122.63999938964844,124.0,122.99462127685547,314200
2020-11-30,124.0,126.30000305175781,122.44999694824219,126.16000366210938,125.1371078491211,2082800
2020-12-01,126.16000366210938,126.31999969482422,123.66999816894531,124.58999633789062,123.579833984375,818800
2020-12-02,124.70999908447266,127.4800033569336,123.25,123.7300033569336,122.72681427001953,536900
2020-12-03,123.80000305175781,124.87999725341797,123.33000183105469,123.6500015258789,122.6474609375,736700
2020-12-04,123.98999786376953,125.41999816894531,123.56999969482422,125.12999725341797,124.1154556274414,610300
2020-12-07,124.70999908447266,126.11000061035156,124.6500015258789,125.31999969482422,124.30391693115234,431000
2020-12-08,124.75,125.48999786376953,123.69000244140625,123.93000030517578,122.92518615722656,533600
2020-12-09,124.4800033569336,125.06999969482422,121.0,122.9000015258789,121.9035415649414,747900
2020-12-10,122.12999725341797,122.66999816894531,119.75,120.18000030517578,119.2055892944336,629600
2020-12-11,119.20999908447266,121.97000122070312,119.20999908447266,121.66000366210938,120.67359924316406,716400
2020-12-14,122.80000305175781,123.69999694824219,121.12999725341797,121.44000244140625,120.45537567138672,477500
2020-12-15,121.8499984741211,123.54000091552734,120.5,123.54000091552734,122.5383529663086,532000
2020-12-16,123.86000061035156,125.12999725341797,122.52999877929688,123.41000366210938,122.40940856933594,684200
2020-12-17,124.16999816894531,126.19999694824219,123.06999969482422,125.58999633789062,124.57172393798828,858100
2020-12-18,126.08000183105469,126.27999877929688,123.41000366210938,124.04000091552734,123.03429412841797,1942600
2020-12-21,122.56999969482422,124.9800033569336,122.33000183105469,124.5999984741211,123.58975219726562,853700
2020-12-22,124.5999984741211,125.4000015258789,123.56999969482422,125.27999877929688,124.26424407958984,588900
2020-12-23,125.7699966430664,126.25,122.58000183105469,122.66000366210938,121.66548919677734,602800
2020-12-24,123.05000305175781,124.61000061035156,122.97000122070312,124.5999984741211,123.58975219726562,98000
2020-12-28,125.04000091552734,125.83999633789062,124.05000305175781,124.97000122070312,123.95675659179688,460700
2020-12-29,125.08999633789062,126.30999755859375,123.44999694824219,124.25,123.24259185791016,311500
2020-12-30,124.41999816894531,126.20999908447266,124.19999694824219,125.0,123.98651123046875,329800
2020-12-31,124.68000030517578,126.97000122070312,123.9000015258789,126.69000244140625,125.66281127929688,387100
2021-01-04,126.69000244140625,127.37000274658203,122.1500015258789,122.70999908447266,121.71508026123047,703000
2021-01-05,122.61000061035156,123.81999969482422,122.3499984741211,122.66999816894531,121.67539978027344,630500
2021-01-06,123.0199966430664,124.86000061035156,122.7699966430664,124.69999694824219,123.6889419555664,696600
2021-01-07,124.43000030517578,125.33000183105469,123.44999694824219,124.55000305175781,123.5401611328125,661800
2021-01-08,124.55000305175781,125.37000274658203,124.0,125.2699966430664,124.25431823730469,767900
2021-01-11,125.01000213623047,125.33000183105469,123.16999816894531,124.20999908447266,123.20291900634766,557700
2021-01-12,123.51000213623047,124.97000122070312,123.0,124.69000244140625,123.67903137207031,594400
2021-01-13,124.86000061035156,127.06999969482422,124.5999984741211,126.41999816894531,125.3949966430664,661800
2021-01-14,126.19999694824219,129.0800018310547,125.31999969482422,129.0,129.0,1154800
2021-01-15,128.77999877929688,132.13999938964844,127.72000122070312,132.00999450683594,132.00999450683594,965600
2021-01-19,132.2100067138672,132.42999267578125,129.99000549316406,130.61000061035156,130.61000061035156,779300
2021-01-20,130.0,133.61000061035156,128.94000244140625,133.16000366210938,133.16000366210938,494200
2021-01-21,132.27999877929688,133.52999877929688,131.13999938964844,133.4499969482422,133.4499969482422,528600
2021-01-22,133.61000061035156,134.83999633789062,132.22999572753906,134.17999267578125,134.17999267578125,509900
2021-01-25,133.82000732421875,134.9600067138672,132.97000122070312,133.86000061035156,133.86000061035156,650300
2021-01-26,134.14999389648438,135.4199981689453,133.88999938964844,134.88999938964844,134.88999938964844,526500
2021-01-27,133.89999389648438,135.0,131.10000610351562,131.72999572753906,131.72999572753906,659000
