Date,Open,High,Low,Close,Adj Close,Volume
2020-03-05,33.82352828979492,34.326377868652344,33.35863494873047,33.64326477050781,32.653053283691406,35096303
2020-03-06,32.92219924926758,33.36812210083008,32.371917724609375,33.225807189941406,32.24788284301758,40931036
2020-03-09,31.745731353759766,32.91271209716797,31.461101531982422,32.03036117553711,31.08762550354004,43183856
2020-03-10,32.79886245727539,32.88425064086914,31.31878662109375,32.81783676147461,31.851924896240234,40548329
2020-03-11,32.03036117553711,32.14421463012695,30.03795051574707,30.521821975708008,29.623485565185547,65350213
2020-03-12,28.918405532836914,30.360530853271484,28.462997436523438,28.48197364807129,27.6436767578125,62731445
2020-03-13,29.667932510375977,31.195446014404297,28.68121337890625,31.034156799316406,30.12074089050293,60553038
2020-03-16,28.40607261657715,30.62618637084961,28.130929946899414,28.63377571105957,27.79100799560547,50995050
2020-03-17,30.01897430419922,30.977230072021484,29.022769927978516,30.5123348236084,29.614280700683594,54220606
2020-03-18,29.19354820251465,30.939279556274414,28.757116317749023,30.70208740234375,29.798444747924805,43884976
2020-03-19,30.569259643554688,30.59772300720215,28.47248649597168,28.861480712890625,28.012012481689453,59820929
2020-03-20,28.728652954101562,29.09867286682129,27.428842544555664,27.523719787597656,26.713624954223633,52488989
2020-03-23,27.286527633666992,28.064516067504883,26.45161247253418,27.03036117553711,26.234786987304688,52853041
2020-03-24,27.99810218811035,28.510435104370117,27.419355392456055,28.178367614746094,27.34900665283203,44466784
2020-03-25,27.988615036010742,29.14611053466797,27.514230728149414,28.225805282592773,27.395048141479492,44601275
2020-03-26,28.35863494873047,30.351043701171875,28.349145889282227,30.123340606689453,29.236732482910156,43269967
2020-03-27,29.22201156616211,30.11385154724121,29.089183807373047,29.3168888092041,28.454017639160156,38290344
2020-03-30,29.459203720092773,31.166982650756836,29.459203720092773,30.996204376220703,30.083906173706055,29943508
2020-03-31,30.74003791809082,31.309297561645508,30.58823585510254,30.967742919921875,30.05628204345703,29466151
2020-04-01,30.284629821777344,30.62618637084961,29.91461181640625,30.123340606689453,29.236732482910156,26709625
2020-04-02,30.265655517578125,31.309297561645508,30.123340606689453,31.185958862304688,30.268075942993164,27186876
2020-04-03,30.958253860473633,32.15370178222656,30.958253860473633,31.9165096282959,30.97712516784668,32837370
2020-04-06,32.18216323852539,33.11195373535156,32.04933547973633,32.79886245727539,31.833507537841797,40503217
2020-04-07,33.20683288574219,33.36812210083008,31.869070053100586,31.888046264648438,30.94949722290039,24226295
2020-04-08,32.24857711791992,33.0170783996582,31.726755142211914,32.82732391357422,31.861133575439453,25523980
2020-04-09,33.235294342041016,33.937381744384766,33.06451416015625,33.57685089111328,32.58859634399414,30714930
2020-04-13,34.117645263671875,34.13662338256836,32.94117736816406,33.339656829833984,32.3583869934082,18270141
2020-04-14,34.08918380737305,34.75332260131836,33.52941131591797,34.573055267333984,33.555477142333984,21845309
2020-04-15,34.2125244140625,34.37381362915039,33.75711441040039,34.12713623046875,33.122684478759766,21312196
2020-04-16,34.26945114135742,34.402278900146484,33.75711441040039,34.041744232177734,33.03981018066406,20657451
2020-04-17,34.629981994628906,35.10436248779297,34.25996017456055,35.01897430419922,33.98827362060547,24404843
2020-04-20,34.51612854003906,35.01897430419922,34.23149871826172,34.23149871826172,33.223976135253906,22530620
2020-04-21,33.946868896484375,34.08918380737305,33.55787658691406,33.795066833496094,32.80038833618164,23975233
2020-04-22,35.06641387939453,35.10436248779297,34.26945114135742,34.39278793334961,33.380516052246094,20186103
2020-04-23,34.4212532043457,35.48387145996094,34.4212532043457,34.810245513916016,33.78569030761719,20185365
2020-04-24,34.95256042480469,35.512332916259766,34.89563751220703,35.46489715576172,34.42107009887695,17359380
2020-04-27,35.66413879394531,36.56546401977539,35.64516067504883,36.3662223815918,35.29587173461914,23394057
2020-04-28,37.04933547973633,37.21062469482422,35.46489715576172,35.967742919921875,34.909122467041016,35666728
2020-04-29,36.48956298828125,36.574951171875,35.77798843383789,36.16698455810547,35.10249710083008,26518535
2020-04-30,36.053131103515625,36.53700256347656,35.445919036865234,36.39468765258789,35.32349395751953,29450973
2020-05-01,35.91081619262695,35.9962043762207,35.47438430786133,35.71157455444336,34.660491943359375,22679867
2020-05-04,35.673622131347656,35.977230072021484,35.49335861206055,35.69260025024414,34.6420783996582,19893512
2020-05-05,36.821632385253906,36.86906814575195,36.30929946899414,36.53700256347656,35.46162796020508,24123952
2020-05-06,36.97343444824219,37.01138687133789,36.53700256347656,36.53700256347656,35.46162796020508,24047432
2020-05-07,36.44212341308594,36.518028259277344,35.0,35.06641387939453,34.37350082397461,33546080
2020-05-08,35.341556549072266,35.46489715576172,35.14231491088867,35.31309127807617,34.61530685424805,19901312
2020-05-11,35.341556549072266,36.25237274169922,35.256168365478516,36.148006439208984,35.43372344970703,25620421
2020-05-12,36.16698455810547,36.28083419799805,35.426944732666016,35.445919036865234,34.745506286621094,19335314
2020-05-13,35.39848327636719,35.502845764160156,34.715370178222656,35.15180206298828,34.45720291137695,24596882
2020-05-14,34.91461181640625,36.01517868041992,34.89563751220703,35.977230072021484,35.266319274902344,22362507
2020-05-15,36.01517868041992,36.214420318603516,35.47438430786133,35.8254280090332,35.117515563964844,25460002
2020-05-18,36.37571334838867,36.48956298828125,35.70208740234375,36.119544982910156,35.40582275390625,22639077
2020-05-19,35.91081619262695,36.072105407714844,35.39848327636719,35.74952697753906,35.04311752319336,19476234
2020-05-20,36.00569152832031,36.24288558959961,35.62618637084961,35.70208740234375,34.99661636352539,17504200
2020-05-21,35.64516067504883,35.72106170654297,35.15180206298828,35.351043701171875,34.652503967285156,17652181
2020-05-22,35.2087287902832,35.60721206665039,35.06641387939453,35.5787467956543,34.87571334838867,15781226
2020-05-26,35.72106170654297,35.92979049682617,35.531307220458984,35.56925964355469,34.86640930175781,23260094
2020-05-27,35.49335861206055,35.61669921875,35.07590103149414,35.49335861206055,34.79201126098633,25904158
2020-05-28,35.901329040527344,36.47058868408203,35.7874755859375,36.223907470703125,35.508121490478516,22521767
2020-05-29,36.30929946899414,36.46110153198242,35.65464782714844,36.2333984375,35.517425537109375,48638200
2020-06-01,33.68121337890625,33.89942932128906,33.12144088745117,33.64326477050781,32.97846984863281,76884979
2020-06-02,33.709678649902344,34.30739974975586,33.44402313232422,34.30739974975586,33.629486083984375,42690900
2020-06-03,34.43074035644531,34.544593811035156,33.71916580200195,34.30739974975586,33.629486083984375,38751996
2020-06-04,33.880455017089844,34.43074035644531,33.870967864990234,34.16508483886719,33.48998260498047,27013388
2020-06-05,34.38330078125,34.6204948425293,34.041744232177734,34.14611053466797,33.47138595581055,36705655
2020-06-08,33.965843200683594,34.724857330322266,33.851993560791016,34.715370178222656,34.029396057128906,30194149
2020-06-09,34.629981994628906,34.78178405761719,34.31688690185547,34.35483932495117,33.675987243652344,21675088
2020-06-10,34.497154235839844,34.582542419433594,34.051231384277344,34.07969665527344,33.406280517578125,29557217
2020-06-11,33.776092529296875,33.851993560791016,31.574953079223633,31.59392738342285,30.96963119506836,63166642
2020-06-12,32.33396530151367,32.35293960571289,31.356735229492188,32.0208740234375,31.388141632080078,37902472
2020-06-15,31.59392738342285,31.99241065979004,31.081594467163086,31.650854110717773,31.025432586669922,36247482
2020-06-16,31.869070053100586,32.220115661621094,31.043643951416016,31.688804626464844,31.062633514404297,55616945
2020-06-17,31.869070053100586,32.03984832763672,31.612903594970703,31.840606689453125,31.211437225341797,27509822
2020-06-18,31.565465927124023,31.755218505859375,31.29032325744629,31.537002563476562,30.91383171081543,32278855
2020-06-19,31.963947296142578,32.01138687133789,31.42314910888672,31.707780838012695,31.081235885620117,43986266
2020-06-22,31.622390747070312,31.650854110717773,31.223909378051758,31.41366195678711,30.792926788330078,23332503
2020-06-23,31.49905014038086,31.546489715576172,31.062618255615234,31.091081619262695,30.476720809936523,37690408
2020-06-24,31.034156799316406,31.053131103515625,30.360530853271484,30.540796279907227,29.93731117248535,30817695
2020-06-25,30.464895248413086,30.7210636138916,30.199241638183594,30.66413688659668,30.058212280273438,27418651
2020-06-26,30.59772300720215,30.62618637084961,29.99051284790039,30.398481369018555,29.797805786132812,42153992
2020-06-29,30.796964645385742,30.996204376220703,30.55028533935547,30.967742919921875,30.355819702148438,23956261
2020-06-30,30.863378524780273,31.195446014404297,30.57874870300293,31.024667739868164,30.411619186401367,25451676
2020-07-01,32.7703971862793,32.7703971862793,31.99241065979004,32.01138687133789,31.378841400146484,73503009
2020-07-02,32.84629821777344,33.06451416015625,32.296016693115234,32.74193572998047,32.09495544433594,45270881
2020-07-06,33.159393310546875,33.19734191894531,32.618595123291016,32.74193572998047,32.09495544433594,27150935
2020-07-07,32.305503845214844,32.59013366699219,32.220115661621094,32.286529541015625,31.648548126220703,25148018
2020-07-08,32.26755142211914,32.609107971191406,31.850095748901367,32.0208740234375,31.388141632080078,24256545
2020-07-09,32.00189971923828,32.14421463012695,31.4041748046875,31.745731353759766,31.11843490600586,20363702
2020-07-10,31.935483932495117,32.296016693115234,31.774194717407227,32.09677505493164,31.462543487548828,24459019
2020-07-13,32.95066452026367,33.88994216918945,32.75142288208008,33.406070709228516,32.74596405029297,56569129
2020-07-14,33.55787658691406,33.60531234741211,33.092979431152344,33.425048828125,32.76457214355469,32854129
2020-07-15,34.14611053466797,34.15559768676758,33.65275192260742,33.88994216918945,33.22027587890625,26294454
2020-07-16,33.776092529296875,33.81404113769531,33.45351028442383,33.776092529296875,33.10867691040039,18421812
2020-07-17,34.022769927978516,34.468692779541016,33.89942932128906,34.39278793334961,33.71318435668945,23347365
2020-07-20,35.56925964355469,35.69260025024414,34.45920181274414,34.629981994628906,33.9456901550293,36815693
2020-07-21,35.04743957519531,35.180267333984375,34.648956298828125,34.810245513916016,34.12239456176758,23646912
2020-07-22,36.27134704589844,36.745731353759766,35.597721099853516,36.58443832397461,35.86153030395508,90705554
2020-07-23,37.220115661621094,37.4003791809082,36.223907470703125,36.44212341308594,35.72202682495117,59639536
2020-07-24,36.08159255981445,36.1954460144043,35.417457580566406,35.73054885864258,35.024513244628906,33870501
2020-07-27,35.445919036865234,35.815940856933594,35.32258224487305,35.61669921875,34.91291046142578,27640307
2020-07-28,36.56546401977539,37.32447814941406,36.11005783081055,37.0208740234375,36.28934097290039,56393954
2020-07-29,37.286529541015625,37.4288444519043,36.48007583618164,37.24857711791992,36.51254653930664,37033660
2020-07-30,36.31878662109375,36.94497299194336,36.24288558959961,36.755218505859375,36.38106918334961,32273796
2020-07-31,36.31878662109375,36.764705657958984,35.92030334472656,36.50853729248047,36.13690185546875,28503006
2020-08-03,36.63187789916992,36.679317474365234,36.26185989379883,36.38520050048828,36.01482009887695,31036400
2020-08-04,36.34724807739258,36.69829177856445,36.138519287109375,36.42314910888672,36.0523796081543,29448549
2020-08-05,36.49905014038086,36.55597686767578,36.17647171020508,36.48007583618164,36.108726501464844,24604787
2020-08-06,36.7836799621582,37.09677505493164,36.1954460144043,36.30929946899414,35.93968963623047,20922111
2020-08-07,36.33776092529297,36.64136505126953,36.204933166503906,36.48007583618164,36.108726501464844,23097251
2020-08-10,36.574951171875,36.679317474365234,36.299808502197266,36.42314910888672,36.0523796081543,19964552
2020-08-11,36.58443832397461,36.603416442871094,35.74003982543945,35.85388946533203,35.488914489746094,21326847
2020-08-12,35.891841888427734,36.574951171875,35.87286376953125,36.3662223815918,35.99603271484375,19965817
2020-08-13,36.119544982910156,36.223907470703125,35.93927764892578,36.214420318603516,35.84577560424805,15340021
2020-08-14,36.062618255615234,36.42314910888672,35.986717224121094,36.11005783081055,35.74247741699219,12901276
2020-08-17,36.09108352661133,36.44212341308594,36.00569152832031,36.38520050048828,36.01482009887695,17494187
2020-08-18,36.48007583618164,36.48956298828125,36.214420318603516,36.39468765258789,36.024208068847656,10846398
2020-08-19,36.50853729248047,36.63187789916992,36.16698455810547,36.299808502197266,35.9302978515625,15690055
2020-08-20,36.223907470703125,36.80265808105469,36.17647171020508,36.736244201660156,36.36228942871094,21957455
2020-08-21,36.916507720947266,37.00189971923828,36.593929290771484,36.88804626464844,36.51254653930664,25467170
2020-08-24,37.0208740234375,37.03984832763672,36.56546401977539,36.850093841552734,36.474979400634766,25011947
2020-08-25,36.53700256347656,36.58443832397461,36.00569152832031,36.44212341308594,36.071163177490234,26221201
2020-08-26,36.2333984375,36.30929946899414,35.73054885864258,36.10057067871094,35.73308563232422,24083689
2020-08-27,36.01517868041992,36.053131103515625,35.74952697753906,35.92030334472656,35.55465316772461,22156556
2020-08-28,35.92979049682617,36.11005783081055,35.48387145996094,35.967742919921875,35.60161209106445,32830519
2020-08-31,35.901329040527344,36.072105407714844,35.5787467956543,35.85388946533203,35.488914489746094,30032465
2020-09-01,35.85388946533203,35.882354736328125,34.639469146728516,34.99051284790039,34.63432693481445,36161475
2020-09-02,34.886146545410156,35.38899230957031,34.53510284423828,35.29411697387695,34.93484115600586,29068688
2020-09-03,35.455406188964844,35.56925964355469,34.25047302246094,34.53510284423828,34.183555603027344,35956788
2020-09-04,34.6204948425293,34.75332260131836,34.032257080078125,34.497154235839844,34.145992279052734,26872257
2020-09-08,34.658443450927734,34.734344482421875,33.851993560791016,34.08918380737305,33.7421760559082,26736818
2020-09-09,34.43074035644531,34.77229690551758,34.28842544555664,34.326377868652344,33.97695541381836,27490533
2020-09-10,34.34535217285156,34.45920181274414,33.75711441040039,33.82352828979492,33.47922134399414,21650741
2020-09-11,33.90891647338867,34.25996017456055,33.6337776184082,34.22201156616211,33.87364959716797,24109301
2020-09-14,34.497154235839844,35.61669921875,34.4212532043457,35.113853454589844,34.756412506103516,29565543
2020-09-15,35.284629821777344,35.436431884765625,34.92409896850586,35.06641387939453,34.70945739746094,22003726
2020-09-16,35.370018005371094,35.39848327636719,34.83871078491211,34.89563751220703,34.54042053222656,22208412
2020-09-17,34.89563751220703,35.07590103149414,34.67741775512695,34.93358612060547,34.577980041503906,17894390
2020-09-18,34.89563751220703,35.1707763671875,34.69639587402344,34.75332260131836,34.39955139160156,31694623
2020-09-21,34.50664138793945,34.61100769042969,33.56736373901367,34.1745719909668,33.82669448852539,26608968
2020-09-22,33.9753303527832,34.468692779541016,33.90891647338867,34.39278793334961,34.042686462402344,22727297
2020-09-23,34.47817611694336,34.51612854003906,34.12713623046875,34.15559768676758,33.80791091918945,23102521
2020-09-24,34.108158111572266,34.193546295166016,33.71916580200195,33.927894592285156,33.58252716064453,20859925
2020-09-25,33.71916580200195,34.29791259765625,33.700191497802734,34.20303726196289,33.8548698425293,14365598
2020-09-28,34.30739974975586,34.70588302612305,34.30739974975586,34.52561569213867,34.174163818359375,15044269
2020-09-29,34.563568115234375,34.667930603027344,34.184059143066406,34.31688690185547,33.967559814453125,13512491
2020-09-30,34.411766052246094,35.06641387939453,34.39278793334961,34.819732666015625,34.46528625488281,22629275
2020-10-01,35.01897430419922,35.189754486083984,34.30739974975586,34.50664138793945,34.1553840637207,22520396
2020-10-02,34.2125244140625,34.78178405761719,34.184059143066406,34.51612854003906,34.164772033691406,21461759
2020-10-05,34.658443450927734,34.99051284790039,34.47817611694336,34.86717224121094,34.51224136352539,19400029
2020-10-06,35.10436248779297,35.13282775878906,34.24098587036133,34.31688690185547,33.967559814453125,25233392
2020-10-07,34.402278900146484,34.715370178222656,34.184059143066406,34.60151672363281,34.249290466308594,22160034
2020-10-08,34.724857330322266,35.275142669677734,34.639469146728516,35.0,34.64371871948242,17857395
2020-10-09,34.94307327270508,35.21821594238281,34.715370178222656,34.90512466430664,34.549808502197266,23667465
2020-10-12,34.819732666015625,35.275142669677734,34.60151672363281,34.93358612060547,34.577980041503906,19413837
2020-10-13,34.7912712097168,35.22770309448242,34.75332260131836,35.00948715209961,34.65311050415039,21543233
2020-10-14,35.113853454589844,35.38899230957031,34.69639587402344,34.97153854370117,34.61554718017578,22124619
2020-10-15,34.75332260131836,34.85768508911133,34.544593811035156,34.67741775512695,34.32442092895508,16089205
2020-10-16,35.1707763671875,36.16698455810547,35.12334060668945,36.00569152832031,35.6391716003418,42993503
2020-10-19,36.45161437988281,36.85958480834961,35.71157455444336,35.86337661743164,35.49830627441406,31931352
2020-10-20,35.92979049682617,35.948768615722656,35.436431884765625,35.56925964355469,35.207183837890625,22384852
2020-10-21,35.436431884765625,35.531307220458984,35.16128921508789,35.180267333984375,34.82215118408203,18984859
2020-10-22,35.180267333984375,35.64516067504883,35.13282775878906,35.512332916259766,35.15083694458008,19243616
2020-10-23,35.986717224121094,36.31878662109375,35.72106170654297,36.223907470703125,35.855167388916016,30557884
2020-10-26,35.92979049682617,36.072105407714844,35.55977249145508,35.977230072021484,35.611000061035156,33783124
2020-10-27,35.14231491088867,36.16698455810547,34.98102569580078,35.512332916259766,35.15083694458008,36851529
2020-10-28,34.91461181640625,35.22770309448242,33.51043701171875,33.6337776184082,33.291404724121094,33857537
2020-10-29,33.66223907470703,33.81404113769531,32.82732391357422,33.47248458862305,33.131752014160156,27545341
2020-10-30,33.43453598022461,33.709678649902344,33.05502700805664,33.66223907470703,33.319576263427734,25631067
2020-11-02,34.08918380737305,34.39278793334961,33.71916580200195,34.37381362915039,34.02390670776367,21430666
2020-11-03,34.563568115234375,34.743831634521484,34.23149871826172,34.33586120605469,33.9863395690918,21636617
2020-11-04,35.16128921508789,36.16698455810547,35.06641387939453,35.417457580566406,35.05692672729492,40870536
2020-11-05,35.341556549072266,35.38899230957031,34.52561569213867,34.52561569213867,34.52561569213867,33926995
2020-11-06,34.52561569213867,34.83871078491211,34.24098587036133,34.53510284423828,34.53510284423828,23870676
2020-11-09,39.715370178222656,39.83871078491211,36.41366195678711,37.191650390625,37.191650390625,230153864
2020-11-10,38.37760925292969,38.46299743652344,36.48956298828125,36.69829177856445,36.69829177856445,80091668
2020-11-11,36.88804626464844,38.14041519165039,35.958255767822266,36.52751541137695,36.52751541137695,58980997
2020-11-12,36.31878662109375,36.37571334838867,35.332069396972656,35.62618637084961,35.62618637084961,46767877
2020-11-13,35.92979049682617,36.679317474365234,35.77798843383789,36.64136505126953,36.64136505126953,40175634
2020-11-16,35.92030334472656,36.00569152832031,34.9620475769043,35.417457580566406,35.417457580566406,75530167
2020-11-17,36.4900016784668,36.5,35.81999969482422,36.040000915527344,36.040000915527344,46984500
2020-11-18,36.93000030517578,37.41999816894531,36.29999923706055,36.31999969482422,36.31999969482422,63442700
2020-11-19,36.599998474121094,36.630001068115234,35.86000061035156,36.189998626708984,36.189998626708984,43261800
2020-11-20,36.70000076293945,37.310001373291016,36.439998626708984,36.70000076293945,36.70000076293945,60633800
2020-11-23,37.029998779296875,37.09000015258789,36.209999084472656,36.52000045776367,36.52000045776367,43673100
2020-11-24,36.130001068115234,36.7400016784668,36.02000045776367,36.599998474121094,36.599998474121094,42485300
2020-11-25,36.529998779296875,36.560001373291016,36.2400016784668,36.529998779296875,36.529998779296875,26955800
2020-11-27,36.779998779296875,37.2599983215332,36.75,37.22999954223633,37.22999954223633,25277000
2020-11-30,37.95000076293945,38.79999923706055,37.599998474121094,38.310001373291016,38.310001373291016,65425900
2020-12-01,39.400001525878906,40.5,39.0099983215332,39.40999984741211,39.40999984741211,72660800
2020-12-02,40.470001220703125,41.40999984741211,40.29999923706055,40.79999923706055,40.79999923706055,84347500
2020-12-03,40.97999954223633,41.029998779296875,39.52000045776367,40.09000015258789,40.09000015258789,68570100
2020-12-04,39.88999938964844,40.45000076293945,39.88999938964844,40.34000015258789,40.34000015258789,35368100
2020-12-07,40.65999984741211,41.400001525878906,40.369998931884766,41.25,41.25,48253700
2020-12-08,41.400001525878906,42.77000045776367,41.349998474121094,42.560001373291016,42.560001373291016,87039300
2020-12-09,43.06999969482422,43.08000183105469,41.130001068115234,41.849998474121094,41.849998474121094,86118500
2020-12-10,41.81999969482422,42.220001220703125,41.45000076293945,41.72999954223633,41.72999954223633,57749200
2020-12-11,41.970001220703125,42.06999969482422,40.689998626708984,41.119998931884766,41.119998931884766,60737000
2020-12-14,41.619998931884766,41.65999984741211,39.06999969482422,39.209999084472656,39.209999084472656,94809700
2020-12-15,39.060001373291016,39.18000030517578,38.209999084472656,38.709999084472656,38.709999084472656,66003300
2020-12-16,38.18000030517578,38.470001220703125,37.7400016784668,37.84000015258789,37.84000015258789,56515300
2020-12-17,37.83000183105469,38.119998931884766,37.310001373291016,38.029998779296875,38.029998779296875,52036400
2020-12-18,37.9900016784668,38.09000015258789,37.5,37.68000030517578,37.68000030517578,60259200
2020-12-21,37.279998779296875,37.400001525878906,36.90999984741211,37.380001068115234,37.380001068115234,40891800
2020-12-22,37.209999084472656,37.33000183105469,36.599998474121094,36.7400016784668,36.7400016784668,33634400
2020-12-23,37.0099983215332,37.650001525878906,36.880001068115234,37.439998626708984,37.439998626708984,36182000
2020-12-24,37.400001525878906,37.56999969482422,37.18000030517578,37.27000045776367,37.27000045776367,14790100
2020-12-28,37.36000061035156,37.58000183105469,36.68000030517578,36.81999969482422,36.81999969482422,26993700
2020-12-29,36.900001525878906,37.20000076293945,36.790000915527344,37.04999923706055,37.04999923706055,23152100
2020-12-30,37.029998779296875,37.2400016784668,36.70000076293945,36.7400016784668,36.7400016784668,24889800
2020-12-31,36.65999984741211,36.91999816894531,36.290000915527344,36.810001373291016,36.810001373291016,30755600
2021-01-04,36.869998931884766,36.939998626708984,36.27000045776367,36.810001373291016,36.810001373291016,33565700
2021-01-05,36.720001220703125,37.369998931884766,36.599998474121094,37.189998626708984,37.189998626708984,29909400
2021-01-06,36.83000183105469,37.47999954223633,36.77000045776367,36.869998931884766,36.869998931884766,34962500
2021-01-07,37.040000915527344,37.150001525878906,36.66999816894531,37.060001373291016,37.060001373291016,27809500
2021-01-08,37.15999984741211,37.529998779296875,36.900001525878906,37.130001068115234,37.130001068115234,33398600
2021-01-11,37.220001220703125,37.83000183105469,37.150001525878906,37.77000045776367,37.77000045776367,47326600
2021-01-12,37.70000076293945,37.790000915527344,36.81999969482422,37.18000030517578,37.18000030517578,47831100
2021-01-13,37.0,37.16999816894531,36.63999938964844,36.86000061035156,36.86000061035156,31027900
2021-01-14,36.779998779296875,36.959999084472656,36.61000061035156,36.75,36.75,30272000
2021-01-15,36.68000030517578,36.779998779296875,36.400001525878906,36.70000076293945,36.70000076293945,33948500
2021-01-19,36.7599983215332,37.0,36.619998931884766,36.72999954223633,36.72999954223633,33451300
2021-01-20,36.790000915527344,36.810001373291016,36.459999084472656,36.5,36.5,35400100
2021-01-21,36.38999938964844,36.59000015258789,36.150001525878906,36.47999954223633,36.47999954223633,33864100
2021-01-22,36.31999969482422,36.83000183105469,36.25,36.54999923706055,36.54999923706055,26243600
2021-01-25,36.54999923706055,37.290000915527344,36.31999969482422,37.279998779296875,37.279998779296875,31728500
2021-01-26,37.27000045776367,37.599998474121094,37.15999984741211,37.310001373291016,37.310001373291016,27718700
2021-01-27,36.9900016784668,37.040000915527344,36.16999816894531,36.2400016784668,36.2400016784668,50561200
